 12126,  -2500
  4336,   9265
  4626,  11380
 12423,  -1607
 14595,   6909
  4220,   7371
  7923,   9737
 13206,  -3106
 12802,   3381
 16073,   4344
 15105,   3933
 15915,  10552
  6129,   6131
 10648,  -3128
 16019,   8782
 11840,   2491
 12818,  12037
 12492,  -4335
 13063,   -809
 13743,  -2708
 12882,  11458
 16026,  -3238
 14276,   5544
 13747,   5527
  9873,  -3700
 16092,   4865
 15105,   8503
 17348,  11229
  8243,  -2814
 17252,   1149
 13779,    917
 12893,   3869
  8651,   5547
 15126,  11674
 12133,   7989
 12526,   4424
 12269,  -2535
 16274,  11642
  8642,   6846
  7321,  11899
  9541,   3700
 15926,  12505
  2195,   6484
 10016,   3733
 10080,    276
 13980,  10268
 12530,   2407
  9514,   4317
  7189,    259
  2219,   5045
 10325,   4129
 14176,   5569
  2067,  10411
 15957,   3476
 14144,   1241
  1825,  -1906
 15678,   2398
  7296,  12855
 17055,   9414
 14613,  -2797
 13019,   3894
  6200,   2033
 12244,  -1591
  4347,   5099
 13250,    911
 12046,  -1590
 12090,  -2452
 16875,   7175
 13129,  11390
  9508,   7801
 11783,   9878
  4366,  11535
 16491,   4940
 10778,   7327
  7471,  11964
 17122,  11221
 14211,  -2752
  9964,  12003
 14749,   5485
  8759,  11692
 11510,  12250
 18932,  10833
 10919,    932
 16794,   6525
  1676,  -1968
 11840,  -1472
 14354,   6937
 10418,   7212
 12754,   8513
 17057,   2981
 15929,   7679
 12228,   3898
  6939,   -453
 17966,   1526
 13993,  10339
 15923,  10620
  1933,  -1368
 10612,  11379
 13135,   4981
  4384,   9127
 15644,   -227
 15477,   3786
 10454,   3215
 18498,   6675
 15921,  11602
 13712,   1382
 11753,   4409
  9377,    358
 17956,  13747
 17255,  13481
  7157,   3533
 12383,   6704
 13447,   4965
 17220,  -1103
  6011,   2105
  5980,  10384
  4385,    563
 16811,   6513
 14483,   2111
 18571,  10820
 17123,  -1003
 10654,   9438
 13634,   6240
 11166,   7707
 12357,   6322
 16884,  10451
 11313,   4972
 10501,    218
 16580,   8742
 13790,  10344
 15074,    315
 12775,   7846
 13487,   5092
  8500,   6905
 15922,   4465
 17624,   1070
 16308,   7501
 13454,   -917
 10670,  13432
 15384,  12625
 10598,   1147
  8504,  11094
  7497,   8789
 10166,   4457
  8023,   6698
  9901,   4511
  9881,   9255
  9836,   7189
 12935,   9085
  7603,  13659
  6120,  10083
 18267,   9658
 18483,   9677
 10783,   9256
 15404,   -251
 16441,   5197
 13330,   -733
 14407,   6885
  8019,  13735
 17512,  13422
 18930,  13722
 16253,   9836
  1813,   1940
  7263,   3672
 11873,   9801
 13191,   3242
 12637,   8480
 16617,  -1064
  9565,   4402
 11736,  14713
  6983,   3469
 14324,   5496
 13377,   9054
 15632,   -236
  4732,   3316
 16105,   2422
 10027,   8563
  8128,  13746
 13830,  15131
 15284,   3966
 15340,    298
 13511,   6320
 14016,   2857
  6570,   2123
 11544,    981
 12874,   2542
 16198,   5848
 16374,   5921
 16551,   4837
 13279,   3608
 10222,   7850
  6650,   5446
  9354,   -181
  2132,  10244
  5682,   6258
  5972,   6078
 14766,   6879
 15792,   2425
 12265,   6501
 16970,    950
 15797,   1560
 12104,  10733
  9496,   2156
 13315,   4950
 10630,   5970
 16725,   3277
 14756,   1917
 10627,   9255
 15977,  15702
  8137,   6847
  8070,   6917
  7908,   9636
  7070,   8739
 13632,   5020
 14375,   5461
 11847,   1543
  4308,  15851
 16342,    787
  6219,  14497
 14418,  -9254
 10363,  -8374
 10245,  -1736
  9782,    211
  9742,  10231
 17946,   5351
 16922,  -7085
 15281, -12507
 18314,  -1446
 16104, -12879
 10539,  -7131
 15917,  -7498
 17641, -10752
 16829,  -2929
  6821, -15751
 15963,  -5716
 11900, -14591
 15438,  -7409
 10651, -13335
 14868,  -9488
 13989, -14382
  8292,  -5527
 15833, -13035
 13493, -13172
 12371,    414
 10772,  -7092
 14570,  -9507
 15142,  -7931
 12985, -15579
  8307,  -2657
 11560,  -2400
 15353,  -5726
  4522, -15598
 13285,  -4257
 18232,  -2507
 11978, -13977
  4445,  -3142
 13824,  -2701
  6800,  -3497
 12456,  -4375
 10022,  -4374
 12824, -15478
 12413,  -2388
 16269,   -586
 14491, -13506
  9553, -11757
 12104, -14703
  9333, -10170
 13879,  -5313
  4251,   -755
 15408, -11893
 10730,   1066
 15397, -12465
 15715,  -4700
 15343,    211
  4487,    726
 16039,  -5911
  7246,    742
  6101, -10048
 14440, -15020
 16464,  -8666
 10483,  -3544
 19226,  -1313
 13332, -13030
 11973,  -6471
 15735, -11565
  7204,  -7741
  4166, -11385
  6260, -10222
 11329,  -7310
  8586,  -9655
 14080,    655
 14906,  -1280
 11738, -10685
 10710,  -7150
 18697,  -9538
 13235,  -3173
  1967, -10487
 12543, -13835
 16229,    602
 12880,   -375
  4287, -12941
 17372,  -3024
 10284, -14307
  1681, -10071
  7335,   -549
  1954, -14210
 13521,   -846
 11917,  -6468
 14296, -10220
 12091,  -9751
 15205, -12046
 12143,  -5611
 11981,  -2505
 15520,  -3922
 10491,  -3104
  8394,  -9630
  8206, -13887
  7672,   -884
  9216,   -336
 15028,   -350
 14366, -13668
  8062, -13533
  7038,    647
 12816,    308
 10196,  -5999
 14357,  -2010
 18519, -10756
 11485,  -5725
 17975,  -2619
 14833,  -4358
 11926,   1525
 12993,  -4897
 12154, -10680
  7040,   -483
 17213,  -3021
  9718, -11996
 18450,  -2637
  7795, -13773
  6245,   1887
 15481,  -8411
 17964,  -2542
  5870,  -2161
  8470,  -2552
 11138,   1154
 16295,  -8873
 12462,  -5778
  4518,    887
 12178,  -5681
 16615,   2613
 16604,  -9805
 16701,  -9765
 17326,  -2972
  6966, -11681
  4480,   -857
  6648,  -8859
 17615,  -1425
  5075, -10493
 15750, -12443
 10132,    314
  4513, -12792
  4401, -11182
 14597, -10133
  4662,   -776
 15520,  -7964
 14711,  -2777
 10291,  -6191
 11023,  -1070
 11337,   3070
 16091,    216
  9645,   1185
 13874, -10874
  4038,  -9080
  8341,   2881
 16048,   2498
  4279,  -7279
 15762,  -2316
  6846,  -4493
 13989, -10953
 14490, -10924
 13701,  -6149
 15913,  -4738
 11355,   1015
  8283,  -5561
 16727,  -4854
 12714,   1938
  9955,  -5224
 17377,  -5688
 17388, -10967
 15935,    -43
  7810,  -8460
 17499,   1167
 16886,   3019
 16074,   1803
 16257,  -1697
 14085,   2115
  8603,  -9577
 14298, -11013
 16072,    684
  4762,  -5029
 13051,    864
 15449, -12474
 15964,    762
  7163,  -7764
  7940,  -6689
 10942,   -938
